QuestionId	Answer	AnswerId	Score1	Score2
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	the value of the measurement indicated if it is connected to the postive or negative terminal	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbj47-l1.qa198		1.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	it is a measure of the difference	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbj48-l1.qa167		1.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	The voltage reading between two terminals is a measure of the difference in electricity	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbj48-l1.qa168		1.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	the voltage reading is the difference between the two terminals	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbj48-l1.qa169		1.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	The only difference is when there is a gap between the terminals.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb1-l1.qa149		1.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	Whether the is a gap or not.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb2-l1.qa154		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	They will always be the same	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb3-l1.qa164		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	the voltage reading will be the same no matter what the electrical state is	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb4-l1.qa144		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	voltage is the difference in the electrical states between the two terminals	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb5-l1.qa153		2.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	"I don""t know."	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb6-l1.qa146		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	If the states are the same, voltage will be zero.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb7-l1.qa143		2.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	There is a chemical reaction between the positive and negative terminals	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb9-l1.qa159		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	there will be a reading only if there is a positive and negative connection assuming that there is a battery	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb10-l1.qa143		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	1 and 2 will always have the same voltage as the negative terminal. And Terminals 5 and 6 will always have the same voltage as the positive terminal.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb11-l1.qa146		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	If there is no gap the voltage is 1.5 volts and teh electrical state is active	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb12-l1.qa149		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	I do not know.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb13-l1.qa145		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	whether or not they are connected	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb15-l1.qa145		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	they are different	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb16-l1.qa145		1.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	A positive reading equals different electrical states, no reading equals same electrical states	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb17-l1.qa147		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	it is 0.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb18-l1.qa155		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	they both have the same electrical reading.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb19-l1.qa148		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	The terminal.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb20-l1.qa155		1.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	the voltage is the difference between 2 terminals electrical state on a battery	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb22-l1.qa154		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	?/	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb24-l1.qa151		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	They are divided into positive and negative terminals.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb25-l1.qa148		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	The difference in power between the two terminals.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb26-l1.qa144		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	if the voltage reading is 0 volts then the bulb is not on	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb27-l1.qa143		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	all or nothing	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb28-l1.qa148		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	1.5 volts	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb29-l1.qa147		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	the voltage reading measures the difference between two terminals and their electrical states.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb30-l1.qa148		2.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	the voltage reading is the difference between the two terminals.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb31-l1.qa143		1.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	the same	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb32-l1.qa147		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	When the electrical states are the same then the voltage reading is 0. When the electrical states differ then the voltage reading does not equal zero.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb34-l1.qa143		2.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	The voltage reading of the two terminal is dependant on the power source that in on their closed circuit.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb35-l1.qa144		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	If they are in a closed circuit they will have both a positive and negative state if not it depends where the gap is to determine if the staes will be the same or different.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb36-l1.qa143		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	"I don""t know"	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb37-l1.qa143		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	Voltage measures the difference in the electrical state of both terminals.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb38-l1.qa144		2.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	If the terminals are connected, then their electrical states will be the same.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb39-l1.qa145		1.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	the voltage reading will be 0 if it is connected to the positve terminal, but 1.5 if it is not.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb40-l1.qa144		0.0
VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q	If the voltage reading is >0, they are in different states. If they have a voltage reading of 0, they are in the same state.	FaultFinding-VOLTAGE_ELECTRICAL_STATE_DISCUSS_Q.sbjb42-l1.qa146		2.0
VOLTAGE_DEFINE_Q	is the difference between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj3-l1.qa213		1.0
VOLTAGE_DEFINE_Q	is the difference between terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj3-l1.qa214		1.0
VOLTAGE_DEFINE_Q	the is a difference in the terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj3-l1.qa215		1.0
VOLTAGE_DEFINE_Q	is the difference in electrial stat between terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj3-l1.qa216		2.0
VOLTAGE_DEFINE_Q	the difference in electrical states between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj7-l1.qa204		2.0
VOLTAGE_DEFINE_Q	the difference in the electrical states of the positive and negative terminals of a battery	FaultFinding-VOLTAGE_DEFINE_Q.sbj8-l1.qa250		2.0
VOLTAGE_DEFINE_Q	the measurement between the electrical states of the positive and negative terminals of a battery	FaultFinding-VOLTAGE_DEFINE_Q.sbj8-l1.qa251		2.0
VOLTAGE_DEFINE_Q	"electricity difference between the battey""s positive and negative terminals"	FaultFinding-VOLTAGE_DEFINE_Q.sbj8-l1.qa252		1.0
VOLTAGE_DEFINE_Q	a measurement of current and flowing the a source.	FaultFinding-VOLTAGE_DEFINE_Q.sbj9-l1.qa208		0.0
VOLTAGE_DEFINE_Q	a measurement of current flowing through a source.	FaultFinding-VOLTAGE_DEFINE_Q.sbj9-l1.qa209		0.0
VOLTAGE_DEFINE_Q	a difference between the electrical states.	FaultFinding-VOLTAGE_DEFINE_Q.sbj9-l1.qa210		1.0
VOLTAGE_DEFINE_Q	the difference between the positive and negative terminals of a battery	FaultFinding-VOLTAGE_DEFINE_Q.sbj10-l1.qa238		1.0
VOLTAGE_DEFINE_Q	the difference of electrical states in a battery	FaultFinding-VOLTAGE_DEFINE_Q.sbj10-l1.qa240		1.0
VOLTAGE_DEFINE_Q	the difference in electricity between terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj10-l1.qa241		1.0
VOLTAGE_DEFINE_Q	teh difference of electrical states between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj11-l1.qa231		2.0
VOLTAGE_DEFINE_Q	The difference between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj12-l1.qa203		1.0
VOLTAGE_DEFINE_Q	Two terminals that have different electrical states	FaultFinding-VOLTAGE_DEFINE_Q.sbj12-l1.qa205		1.0
VOLTAGE_DEFINE_Q	a measurement of electricity	FaultFinding-VOLTAGE_DEFINE_Q.sbj13-l1.qa244		1.0
VOLTAGE_DEFINE_Q	the different in the positive terminal and negative terminal.	FaultFinding-VOLTAGE_DEFINE_Q.sbj13-l1.qa246		1.0
VOLTAGE_DEFINE_Q	the difference between the electrical state of the positive terminal and the negative terminal.	FaultFinding-VOLTAGE_DEFINE_Q.sbj13-l1.qa247		0.0
VOLTAGE_DEFINE_Q	voltage is the measure of electrical charges in a component.	FaultFinding-VOLTAGE_DEFINE_Q.sbj14-l1.qa230		0.0
VOLTAGE_DEFINE_Q	voltage is the amount of electrical charge within a component.	FaultFinding-VOLTAGE_DEFINE_Q.sbj14-l1.qa231		0.0
VOLTAGE_DEFINE_Q	voltage is the difference between tow terminals.	FaultFinding-VOLTAGE_DEFINE_Q.sbj14-l1.qa232		1.0
VOLTAGE_DEFINE_Q	the measurement of power of electricity	FaultFinding-VOLTAGE_DEFINE_Q.sbj15-l1.qa252		0.0
VOLTAGE_DEFINE_Q	the difference in connections between terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj15-l1.qa254		0.0
VOLTAGE_DEFINE_Q	the difference in electrical state between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj15-l1.qa255		2.0
VOLTAGE_DEFINE_Q	The difference in electrical states between two terminals.	FaultFinding-VOLTAGE_DEFINE_Q.sbj18-l1.qa201		2.0
VOLTAGE_DEFINE_Q	the difference in batteries	FaultFinding-VOLTAGE_DEFINE_Q.sbj19-l1.qa275		1.0
VOLTAGE_DEFINE_Q	difference between the baterry and termnial	FaultFinding-VOLTAGE_DEFINE_Q.sbj19-l1.qa276		1.0
VOLTAGE_DEFINE_Q	the difference in the electrical state between the battery and terminal	FaultFinding-VOLTAGE_DEFINE_Q.sbj19-l1.qa277		0.0
VOLTAGE_DEFINE_Q	voltage is the difference between states	FaultFinding-VOLTAGE_DEFINE_Q.sbj22-l1.qa236		1.0
VOLTAGE_DEFINE_Q	it is the difference between the electrical states	FaultFinding-VOLTAGE_DEFINE_Q.sbj22-l1.qa237		1.0
VOLTAGE_DEFINE_Q	voltage is the difference in the electrical states between the terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj22-l1.qa238		2.0
VOLTAGE_DEFINE_Q	The difference in electrical states.	FaultFinding-VOLTAGE_DEFINE_Q.sbj23-l1.qa204		1.0
VOLTAGE_DEFINE_Q	The measurement in difference of the electrical states.	FaultFinding-VOLTAGE_DEFINE_Q.sbj23-l1.qa205		1.0
VOLTAGE_DEFINE_Q	measurement of the difference in electrical states between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj24-l1.qa253		2.0
VOLTAGE_DEFINE_Q	the measurment of power to a source of energy	FaultFinding-VOLTAGE_DEFINE_Q.sbj26-l1.qa252		0.0
VOLTAGE_DEFINE_Q	the power of the terminal	FaultFinding-VOLTAGE_DEFINE_Q.sbj26-l1.qa253		0.0
VOLTAGE_DEFINE_Q	gods state	FaultFinding-VOLTAGE_DEFINE_Q.sbj26-l1.qa255		0.0
VOLTAGE_DEFINE_Q	the difference between electrical charges of battery terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj28-l1.qa229		0.0
VOLTAGE_DEFINE_Q	the difference of chemical signals between terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj28-l1.qa230		0.0
VOLTAGE_DEFINE_Q	the difference between electrical charges in a battery	FaultFinding-VOLTAGE_DEFINE_Q.sbj28-l1.qa231		0.0
VOLTAGE_DEFINE_Q	terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj28-l1.qa232		1.0
VOLTAGE_DEFINE_Q	the difference in electricity created by chemical reactions between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj29-l1.qa222		0.0
VOLTAGE_DEFINE_Q	The difference between the two ends of the battery	FaultFinding-VOLTAGE_DEFINE_Q.sbj30-l1.qa216		1.0
VOLTAGE_DEFINE_Q	different chemical output	FaultFinding-VOLTAGE_DEFINE_Q.sbj30-l1.qa218		0.0
VOLTAGE_DEFINE_Q	Difference between the electrical state of the two ends of the battery	FaultFinding-VOLTAGE_DEFINE_Q.sbj30-l1.qa219		1.0
VOLTAGE_DEFINE_Q	potential difference	FaultFinding-VOLTAGE_DEFINE_Q.sbj31-l1.qa223		0.0
VOLTAGE_DEFINE_Q	difference in eletricity	FaultFinding-VOLTAGE_DEFINE_Q.sbj31-l1.qa224		0.0
VOLTAGE_DEFINE_Q	potential difference between 2 terminal	FaultFinding-VOLTAGE_DEFINE_Q.sbj31-l1.qa225		0.0
VOLTAGE_DEFINE_Q	difference in electrical state between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj31-l1.qa226		2.0
VOLTAGE_DEFINE_Q	the difference between the positive and negative measurements of power	FaultFinding-VOLTAGE_DEFINE_Q.sbj33-l1.qa218		1.0
VOLTAGE_DEFINE_Q	The difference in electrical charge between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj34-l1.qa207		0.0
VOLTAGE_DEFINE_Q	Voltage is the difference between the positive terminal and negative terminal in a battery.	FaultFinding-VOLTAGE_DEFINE_Q.sbj35-l1.qa231		1.0
VOLTAGE_DEFINE_Q	Voltage is the difference in electrical states between two terminals.	FaultFinding-VOLTAGE_DEFINE_Q.sbj35-l1.qa232		2.0
VOLTAGE_DEFINE_Q	the amount of volts	FaultFinding-VOLTAGE_DEFINE_Q.sbj36-l1.qa235		0.0
VOLTAGE_DEFINE_Q	the distance between terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj36-l1.qa236		0.0
VOLTAGE_DEFINE_Q	the difference between terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj36-l1.qa237		1.0
VOLTAGE_DEFINE_Q	a difference between two terminals with a measurement	FaultFinding-VOLTAGE_DEFINE_Q.sbj37-l1.qa204		1.0
VOLTAGE_DEFINE_Q	a difference is electrical states between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj37-l1.qa205		1.0
VOLTAGE_DEFINE_Q	voltage is the difference in electrical states between two terminals of a circuit	FaultFinding-VOLTAGE_DEFINE_Q.sbj38-l1.qa209		2.0
VOLTAGE_DEFINE_Q	the difference in electrical states of two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj38-l1.qa210		2.0
VOLTAGE_DEFINE_Q	The difference betweej two terminals that are not connected	FaultFinding-VOLTAGE_DEFINE_Q.sbj39-l1.qa252		0.0
VOLTAGE_DEFINE_Q	The difference between two terminals that produces and electrical state	FaultFinding-VOLTAGE_DEFINE_Q.sbj39-l1.qa253		0.0
VOLTAGE_DEFINE_Q	voltage is the diffrence between states.	FaultFinding-VOLTAGE_DEFINE_Q.sbj40-l1.qa244		1.0
VOLTAGE_DEFINE_Q	voltage is the diffrence in electrical states.	FaultFinding-VOLTAGE_DEFINE_Q.sbj40-l1.qa246		1.0
VOLTAGE_DEFINE_Q	volatge is the diffrence in electrical state between two terminals.	FaultFinding-VOLTAGE_DEFINE_Q.sbj40-l1.qa247		2.0
VOLTAGE_DEFINE_Q	a measure of electric power	FaultFinding-VOLTAGE_DEFINE_Q.sbj43-l1.qa219		0.0
VOLTAGE_DEFINE_Q	the difference in size between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj43-l1.qa221		0.0
VOLTAGE_DEFINE_Q	the measurement of the difference between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj45-l1.qa213		1.0
VOLTAGE_DEFINE_Q	i dont know	FaultFinding-VOLTAGE_DEFINE_Q.sbj45-l1.qa214		0.0
VOLTAGE_DEFINE_Q	...	FaultFinding-VOLTAGE_DEFINE_Q.sbj45-l1.qa215		0.0
VOLTAGE_DEFINE_Q	the measurement of the difference between two terminals in an electric state	FaultFinding-VOLTAGE_DEFINE_Q.sbj45-l1.qa216		1.0
VOLTAGE_DEFINE_Q	distance between terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj46-l1.qa232		0.0
VOLTAGE_DEFINE_Q	energy between terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj46-l1.qa233		0.0
VOLTAGE_DEFINE_Q	difference between paths of terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj46-l1.qa234		0.0
VOLTAGE_DEFINE_Q	negative and positive difference	FaultFinding-VOLTAGE_DEFINE_Q.sbj46-l1.qa235		1.0
VOLTAGE_DEFINE_Q	the amount of power a battery emits	FaultFinding-VOLTAGE_DEFINE_Q.sbj47-l1.qa246		0.0
VOLTAGE_DEFINE_Q	the difference in power a battery emits	FaultFinding-VOLTAGE_DEFINE_Q.sbj47-l1.qa247		0.0
VOLTAGE_DEFINE_Q	the difference in an electrical state a battery has	FaultFinding-VOLTAGE_DEFINE_Q.sbj47-l1.qa248		0.0
VOLTAGE_DEFINE_Q	"the difference between two different terminal""s electrical states."	FaultFinding-VOLTAGE_DEFINE_Q.sbj48-l1.qa206		2.0
VOLTAGE_DEFINE_Q	voltage is a reading of the difference in electrical states between two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbj48-l1.qa207		2.0
VOLTAGE_DEFINE_Q	Voltage is the charge given when two terminals are connected.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb1-l1.qa184		0.0
VOLTAGE_DEFINE_Q	The difference between the terminals.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb2-l1.qa188		1.0
VOLTAGE_DEFINE_Q	0.0	FaultFinding-VOLTAGE_DEFINE_Q.sbjb3-l1.qa200		0.0
VOLTAGE_DEFINE_Q	voltage is the difference in the electrical states between two terminals.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb5-l1.qa187		2.0
VOLTAGE_DEFINE_Q	difference in electrical states of terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbjb7-l1.qa177		1.0
VOLTAGE_DEFINE_Q	0	FaultFinding-VOLTAGE_DEFINE_Q.sbjb10-l1.qa177		0.0
VOLTAGE_DEFINE_Q	The measure of electritcy across a power source	FaultFinding-VOLTAGE_DEFINE_Q.sbjb11-l1.qa183		0.0
VOLTAGE_DEFINE_Q	0.0 volts	FaultFinding-VOLTAGE_DEFINE_Q.sbjb12-l1.qa183		0.0
VOLTAGE_DEFINE_Q	measure of electicity	FaultFinding-VOLTAGE_DEFINE_Q.sbjb15-l1.qa179		0.0
VOLTAGE_DEFINE_Q	difference between two electrical currents	FaultFinding-VOLTAGE_DEFINE_Q.sbjb16-l1.qa179		0.0
VOLTAGE_DEFINE_Q	Voltage is the difference in electrical states between a bulb terminal and a battery terminal.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb18-l1.qa190		0.0
VOLTAGE_DEFINE_Q	the amount of electricity in a batery	FaultFinding-VOLTAGE_DEFINE_Q.sbjb19-l1.qa182		0.0
VOLTAGE_DEFINE_Q	The amount of charge.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb20-l1.qa190		0.0
VOLTAGE_DEFINE_Q	electrucal charge	FaultFinding-VOLTAGE_DEFINE_Q.sbjb21-l1.qa178		0.0
VOLTAGE_DEFINE_Q	"voltage is the differance between the 2 terminals of a batter""s state"	FaultFinding-VOLTAGE_DEFINE_Q.sbjb22-l1.qa188		0.0
VOLTAGE_DEFINE_Q	measure of electrical current?	FaultFinding-VOLTAGE_DEFINE_Q.sbjb24-l1.qa185		0.0
VOLTAGE_DEFINE_Q	Voltage is how much energy is going on inside a battery.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb25-l1.qa182		0.0
VOLTAGE_DEFINE_Q	The difference is electrical states between two terminals.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb26-l1.qa178		2.0
VOLTAGE_DEFINE_Q	the difference in charges of two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbjb27-l1.qa177		0.0
VOLTAGE_DEFINE_Q	the difference in electrical states	FaultFinding-VOLTAGE_DEFINE_Q.sbjb28-l1.qa182		1.0
VOLTAGE_DEFINE_Q	voltage is the difference between positive and negative	FaultFinding-VOLTAGE_DEFINE_Q.sbjb29-l1.qa181		1.0
VOLTAGE_DEFINE_Q	the difference between 2 terminals.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb30-l1.qa184		1.0
VOLTAGE_DEFINE_Q	voltage is a property of batteries. voltage is the difference between electrical currents in two terminals.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb31-l1.qa177		0.0
VOLTAGE_DEFINE_Q	The measured difference between two electrical states.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb34-l1.qa177		1.0
VOLTAGE_DEFINE_Q	The difference in charge between the two terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbjb35-l1.qa179		0.0
VOLTAGE_DEFINE_Q	the measurement of the electrical current that occurs when the chemicals are mixed together.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb36-l1.qa177		0.0
VOLTAGE_DEFINE_Q	The amount of electric being put out	FaultFinding-VOLTAGE_DEFINE_Q.sbjb37-l1.qa177		0.0
VOLTAGE_DEFINE_Q	The electrical difference between the two terminals of a battery	FaultFinding-VOLTAGE_DEFINE_Q.sbjb38-l1.qa178		0.0
VOLTAGE_DEFINE_Q	the difference between terminals.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb39-l1.qa180		1.0
VOLTAGE_DEFINE_Q	voltage is the difference in the states of the terminal	FaultFinding-VOLTAGE_DEFINE_Q.sbjb40-l1.qa178		1.0
VOLTAGE_DEFINE_Q	The measure between 2 different terminals	FaultFinding-VOLTAGE_DEFINE_Q.sbjb41-l1.qa180		1.0
VOLTAGE_DEFINE_Q	measure of the difference between the elecrical states of two terminals.	FaultFinding-VOLTAGE_DEFINE_Q.sbjb42-l1.qa180		2.0
VOLTAGE_DEFINE_Q	electricity	FaultFinding-VOLTAGE_DEFINE_Q.sbj10-l1.qa239		1.0
